1546.895	-35.547
1546.899	-35.547
1546.903	-35.546
1546.907	-35.553
1546.911	-35.54
1546.915	-35.549
1546.919	-35.546
1546.923	-35.544
1546.927	-35.54
1546.931	-35.534
1546.935	-35.538
1546.939	-35.531
1546.943	-35.534
1546.947	-35.538
1546.951	-35.534
1546.955	-35.531
1546.959	-35.524
1546.963	-35.523
1546.967	-35.522
1546.971	-35.52
1546.975	-35.519
1546.979	-35.519
1546.983	-35.518
1546.987	-35.517
1546.991	-35.515
1546.995	-35.511
1546.999	-35.512
1547.003	-35.509
1547.007	-35.508
1547.011	-35.505
1547.015	-35.506
1547.019	-35.51
1547.023	-35.51
1547.027	-35.505
1547.031	-35.509
1547.035	-35.503
1547.039	-35.502
1547.043	-35.5
1547.047	-35.496
1547.051	-35.494
1547.055	-35.49
1547.059	-35.49
1547.063	-35.489
1547.067	-35.492
1547.071	-35.482
1547.075	-35.483
1547.079	-35.476
1547.083	-35.476
1547.087	-35.475
1547.091	-35.477
1547.095	-35.475
1547.099	-35.476
1547.103	-35.475
1547.107	-35.47
1547.111	-35.466
1547.115	-35.463
1547.119	-35.464
1547.123	-35.464
1547.127	-35.456
1547.131	-35.458
1547.135	-35.452
1547.139	-35.442
1547.143	-35.426
1547.147	-35.395
1547.151	-35.332
1547.155	-35.237
1547.159	-35.108
1547.163	-34.87
1547.167	-34.656
1547.171	-34.513
1547.175	-34.314
1547.179	-34.077
1547.183	-33.8
1547.187	-33.301
1547.191	-32.611
1547.195	-31.9
1547.199	-31.216
1547.203	-30.046
1547.207	-29.041
1547.211	-28.039
1547.215	-25.493
1547.219	-21.631
1547.223	-18.305
1547.227	-16.453
1547.231	-16.249
1547.235	-16.959
1547.239	-18.725
1547.243	-22.027
1547.247	-25.321
1547.251	-27.129
1547.255	-28.749
1547.259	-30.183
1547.263	-31.374
1547.267	-32.308
1547.271	-32.985
1547.275	-33.426
1547.279	-33.718
1547.283	-33.916
1547.287	-34.115
1547.291	-34.265
1547.295	-34.392
1547.299	-34.606
1547.303	-34.836
1547.307	-35.065
1547.311	-35.225
1547.315	-35.312
1547.319	-35.362
1547.323	-35.383
1547.327	-35.385
1547.331	-35.391
1547.335	-35.391
1547.339	-35.393
1547.343	-35.395
1547.347	-35.396
1547.351	-35.391
1547.355	-35.391
1547.359	-35.394
1547.363	-35.398
1547.367	-35.396
1547.371	-35.392
1547.375	-35.382
1547.379	-35.389
1547.383	-35.391
1547.387	-35.392
1547.391	-35.386
1547.395	-35.39
1547.399	-35.388
1547.403	-35.383
1547.407	-35.377
1547.411	-35.378
1547.415	-35.375
1547.419	-35.371
1547.423	-35.375
1547.427	-35.371
1547.431	-35.375
1547.435	-35.371
1547.439	-35.378
1547.443	-35.372
1547.447	-35.369
1547.451	-35.364
1547.455	-35.37
1547.459	-35.367
1547.463	-35.369
1547.467	-35.365
1547.471	-35.364
1547.475	-35.362
1547.479	-35.361
1547.483	-35.36
1547.487	-35.359
1547.491	-35.358
1547.495	-35.352
1547.499	-35.356
1547.503	-35.353
1547.507	-35.354
1547.511	-35.354
1547.515	-35.353
1547.519	-35.353
1547.523	-35.341
1547.527	-35.347
1547.531	-35.347
1547.535	-35.341
1547.539	-35.346
1547.543	-35.344
1547.547	-35.345
1547.551	-35.343
1547.555	-35.34
1547.559	-35.336
1547.563	-35.336
1547.567	-35.333
1547.571	-35.337
1547.575	-35.335
1547.579	-35.335
1547.583	-35.333
1547.587	-35.328
1547.591	-35.322
1547.595	-35.327
1547.599	-35.322
1547.603	-35.325
1547.607	-35.323
1547.611	-35.315
1547.615	-35.327
1547.619	-35.322
1547.623	-35.324
1547.627	-35.322
1547.631	-35.317
1547.635	-35.317
1547.639	-35.318
1547.643	-35.317
1547.647	-35.311
1547.651	-35.316
1547.655	-35.309
1547.659	-35.308
1547.663	-35.313
1547.667	-35.303
1547.671	-35.307
1547.675	-35.302
1547.679	-35.305
1547.683	-35.302
1547.687	-35.297
1547.691	-35.297
1547.695	-35.296
1547.699	-35.294
1547.703	-35.292
1547.707	-35.29
1547.711	-35.294
1547.715	-35.287
1547.719	-35.29
1547.723	-35.289
1547.727	-35.288
1547.731	-35.288
1547.735	-35.288
1547.739	-35.28
1547.743	-35.272
1547.747	-35.279
1547.751	-35.273
1547.755	-35.274
1547.759	-35.277
1547.763	-35.274
1547.767	-35.272
1547.771	-35.271
1547.775	-35.271
1547.779	-35.276
1547.783	-35.271
1547.787	-35.271
1547.791	-35.266
1547.795	-35.267
1547.799	-35.265
1547.803	-35.267
1547.807	-35.262
1547.811	-35.261
1547.815	-35.258
1547.819	-35.257
1547.823	-35.255
1547.827	-35.254
1547.831	-35.246
1547.835	-35.249
1547.839	-35.251
1547.843	-35.245
1547.847	-35.252
1547.851	-35.246
1547.855	-35.245
1547.859	-35.244
1547.863	-35.241
1547.867	-35.238
1547.871	-35.24
1547.875	-35.241
1547.879	-35.243
1547.883	-35.24
1547.887	-35.247
1547.891	-35.243
1547.895	-35.239
1547.899	-35.24
1547.903	-35.243
1547.907	-35.237
1547.911	-35.235
1547.915	-35.235
1547.919	-35.225
1547.923	-35.227
1547.927	-35.229
1547.931	-35.225
1547.935	-35.224
1547.939	-35.22
1547.943	-35.228
1547.947	-35.223
1547.951	-35.224
1547.955	-35.219
1547.959	-35.216
1547.963	-35.221
1547.967	-35.216
1547.971	-35.214
1547.975	-35.213
1547.979	-35.213
1547.983	-35.213
1547.987	-35.213
1547.991	-35.212
1547.995	-35.209
1547.999	-35.207
1548.003	-35.207
1548.007	-35.207
1548.011	-35.201
1548.015	-35.21
1548.019	-35.203
1548.023	-35.204
1548.027	-35.205
1548.031	-35.198
1548.035	-35.194
1548.039	-35.192
1548.043	-35.198
1548.047	-35.194
1548.051	-35.195
1548.055	-35.195
1548.059	-35.187
1548.063	-35.184
1548.067	-35.18
1548.071	-35.183
1548.075	-35.183
1548.079	-35.174
1548.083	-35.18
1548.087	-35.18
1548.091	-35.184
1548.095	-35.181
1548.099	-35.174
1548.103	-35.177
1548.107	-35.182
1548.111	-35.178
1548.115	-35.174
1548.119	-35.171
1548.123	-35.176
1548.127	-35.171
1548.131	-35.174
1548.135	-35.165
1548.139	-35.167
1548.143	-35.16
1548.147	-35.167
1548.151	-35.163
1548.155	-35.161
1548.159	-35.155
1548.163	-35.153
1548.167	-35.161
1548.171	-35.158
1548.175	-35.153
1548.179	-35.155
1548.183	-35.155
1548.187	-35.155
1548.191	-35.153
1548.195	-35.156
1548.199	-35.158
1548.203	-35.148
1548.207	-35.152
1548.211	-35.151
1548.215	-35.151
1548.219	-35.153
1548.223	-35.148
1548.227	-35.141
1548.231	-35.139
1548.235	-35.141
1548.239	-35.14
1548.243	-35.135
1548.247	-35.137
1548.251	-35.136
1548.255	-35.135
1548.259	-35.135
1548.263	-35.137
1548.267	-35.132
1548.271	-35.134
1548.275	-35.13
1548.279	-35.128
1548.283	-35.123
1548.287	-35.128
1548.291	-35.127
1548.295	-35.12
1548.299	-35.121
1548.303	-35.118
1548.307	-35.12
1548.311	-35.123
1548.315	-35.117
1548.319	-35.12
1548.323	-35.119
1548.327	-35.113
1548.331	-35.113
1548.335	-35.113
1548.339	-35.112
1548.343	-35.108
1548.347	-35.113
1548.351	-35.117
1548.355	-35.117
1548.359	-35.109
1548.363	-35.106
1548.367	-35.111
1548.371	-35.106
1548.375	-35.102
1548.379	-35.101
1548.383	-35.105
1548.387	-35.104
1548.391	-35.095
1548.395	-35.097
1548.399	-35.096
1548.403	-35.098
1548.407	-35.093
1548.411	-35.096
1548.415	-35.093
1548.419	-35.089
1548.423	-35.093
1548.427	-35.085
1548.431	-35.087
1548.435	-35.085
1548.439	-35.085
1548.443	-35.088
1548.447	-35.082
1548.451	-35.084
1548.455	-35.084
1548.459	-35.083
1548.463	-35.081
1548.467	-35.076
1548.471	-35.082
1548.475	-35.083
1548.479	-35.077
1548.483	-35.078
1548.487	-35.067
1548.491	-35.076
1548.495	-35.078
1548.499	-35.074
1548.503	-35.074
1548.507	-35.071
1548.511	-35.075
1548.515	-35.073
1548.519	-35.07
1548.523	-35.074
1548.527	-35.073
1548.531	-35.063
1548.535	-35.061
1548.539	-35.062
1548.543	-35.058
1548.547	-35.064
1548.551	-35.063
1548.555	-35.059
1548.559	-35.062
1548.563	-35.065
1548.567	-35.057
1548.571	-35.056
1548.575	-35.055
1548.579	-35.055
1548.583	-35.056
1548.587	-35.057
1548.591	-35.052
1548.595	-35.051
1548.599	-35.046
1548.603	-35.048
1548.607	-35.048
1548.611	-35.047
1548.615	-35.053
1548.619	-35.049
1548.623	-35.045
1548.627	-35.047
1548.631	-35.043
1548.635	-35.047
1548.639	-35.037
1548.643	-35.043
1548.647	-35.037
1548.651	-35.037
1548.655	-35.034
1548.659	-35.035
1548.663	-35.035
1548.667	-35.036
1548.671	-35.034
1548.675	-35.035
1548.679	-35.035
1548.683	-35.033
1548.687	-35.029
1548.691	-35.03
1548.695	-35.027
1548.699	-35.031
1548.703	-35.03
1548.707	-35.029
1548.711	-35.03
1548.715	-35.031
1548.719	-35.028
1548.723	-35.024
1548.727	-35.025
1548.731	-35.022
1548.735	-35.021
1548.739	-35.019
1548.743	-35.021
1548.747	-35.02
1548.751	-35.02
1548.755	-35.028
1548.759	-35.025
1548.763	-35.02
1548.767	-35.015
1548.771	-35.011
1548.775	-35.015
1548.779	-35.014
1548.783	-35.017
1548.787	-35.006
1548.791	-35.011
1548.795	-35.012
1548.799	-35.005
1548.803	-35.005
1548.807	-35.002
1548.811	-35.011
1548.815	-35.007
1548.819	-35.004
1548.823	-35.002
1548.827	-35.003
1548.831	-35.002
1548.835	-35.007
1548.839	-35.002
1548.843	-35.001
1548.847	-35
1548.851	-34.992
1548.855	-34.994
1548.859	-34.994
1548.863	-34.986
1548.867	-34.993
1548.871	-34.995
1548.875	-34.988
1548.879	-34.992
1548.883	-34.991
1548.887	-34.986
1548.891	-34.99
1548.895	-34.988
1548.899	-34.987
1548.903	-34.99
1548.907	-34.987
1548.911	-34.987
1548.915	-34.984
1548.919	-34.984
1548.923	-34.991
1548.927	-34.986
1548.931	-34.986
1548.935	-34.982
1548.939	-34.984
1548.943	-34.981
1548.947	-34.982
1548.951	-34.979
1548.955	-34.978
1548.959	-34.978
1548.963	-34.979
1548.967	-34.975
1548.971	-34.973
1548.975	-34.978
1548.979	-34.971
1548.983	-34.972
1548.987	-34.972
1548.991	-34.968
1548.995	-34.971
1548.999	-34.969
1549.003	-34.968
1549.007	-34.974
1549.011	-34.973
1549.015	-34.966
1549.019	-34.964
1549.023	-34.963
1549.027	-34.965
1549.031	-34.967
1549.035	-34.97
1549.039	-34.961
1549.043	-34.963
1549.047	-34.963
1549.051	-34.962
1549.055	-34.956
1549.059	-34.957
1549.063	-34.957
1549.067	-34.958
1549.071	-34.954
1549.075	-34.951
1549.079	-34.956
1549.083	-34.951
1549.087	-34.949
1549.091	-34.945
1549.095	-34.954
1549.099	-34.952
1549.103	-34.944
1549.107	-34.95
1549.111	-34.952
1549.115	-34.951
1549.119	-34.95
1549.123	-34.95
1549.127	-34.947
1549.131	-34.944
1549.135	-34.943
1549.139	-34.938
1549.143	-34.941
1549.147	-34.945
1549.151	-34.942
1549.155	-34.941
1549.159	-34.94
1549.163	-34.94
1549.167	-34.936
1549.171	-34.942
1549.175	-34.933
1549.179	-34.936
1549.183	-34.938
1549.187	-34.936
1549.191	-34.939
1549.195	-34.937
1549.199	-34.938
1549.203	-34.929
1549.207	-34.928
1549.211	-34.931
1549.215	-34.932
1549.219	-34.933
1549.223	-34.93
1549.227	-34.932
1549.231	-34.932
1549.235	-34.928
1549.239	-34.934
1549.243	-34.928
1549.247	-34.929
1549.251	-34.921
1549.255	-34.925
1549.259	-34.927
1549.263	-34.921
1549.267	-34.92
1549.271	-34.922
1549.275	-34.923
1549.279	-34.921
1549.283	-34.918
1549.287	-34.912
1549.291	-34.915
1549.295	-34.911
1549.299	-34.912
1549.303	-34.916
1549.307	-34.911
1549.311	-34.913
1549.315	-34.916
1549.319	-34.911
1549.323	-34.913
1549.327	-34.912
1549.331	-34.909
1549.335	-34.913
1549.339	-34.91
1549.343	-34.909
1549.347	-34.913
1549.351	-34.905
1549.355	-34.902
1549.359	-34.907
1549.363	-34.904
1549.367	-34.905
1549.371	-34.9
1549.375	-34.904
1549.379	-34.906
1549.383	-34.908
1549.387	-34.901
1549.391	-34.901
1549.395	-34.897
1549.399	-34.904
1549.403	-34.899
1549.407	-34.895
1549.411	-34.9
1549.415	-34.894
1549.419	-34.895
1549.423	-34.894
1549.427	-34.893
1549.431	-34.895
1549.435	-34.894
1549.439	-34.894
1549.443	-34.892
1549.447	-34.89
1549.451	-34.892
1549.455	-34.891
1549.459	-34.89
1549.463	-34.889
1549.467	-34.889
1549.471	-34.886
1549.475	-34.884
1549.479	-34.888
1549.483	-34.885
1549.487	-34.887
1549.491	-34.889
1549.495	-34.89
1549.499	-34.884
1549.503	-34.883
1549.507	-34.888
1549.511	-34.886
1549.515	-34.886
1549.519	-34.883
1549.523	-34.882
1549.527	-34.881
1549.531	-34.884
1549.535	-34.88
1549.539	-34.88
1549.543	-34.878
1549.547	-34.877
1549.551	-34.871
1549.555	-34.875
1549.559	-34.873
1549.563	-34.874
1549.567	-34.872
1549.571	-34.873
1549.575	-34.866
1549.579	-34.87
1549.583	-34.869
1549.587	-34.872
1549.591	-34.865
1549.595	-34.871
1549.599	-34.864
1549.603	-34.866
1549.607	-34.865
1549.611	-34.871
1549.615	-34.871
1549.619	-34.874
1549.623	-34.869
1549.627	-34.865
1549.631	-34.86
1549.635	-34.861
1549.639	-34.859
1549.643	-34.862
1549.647	-34.864
1549.651	-34.864
1549.655	-34.866
1549.659	-34.864
1549.663	-34.858
1549.667	-34.863
1549.671	-34.866
1549.675	-34.861
1549.679	-34.857
1549.683	-34.863
1549.687	-34.862
1549.691	-34.855
1549.695	-34.855
1549.699	-34.856
1549.703	-34.855
1549.707	-34.857
1549.711	-34.856
1549.715	-34.86
1549.719	-34.856
1549.723	-34.851
1549.727	-34.852
1549.731	-34.856
1549.735	-34.853
1549.739	-34.852
1549.743	-34.85
1549.747	-34.848
1549.751	-34.85
1549.755	-34.848
1549.759	-34.846
1549.763	-34.845
1549.767	-34.85
1549.771	-34.845
1549.775	-34.846
1549.779	-34.845
1549.783	-34.848
1549.787	-34.843
1549.791	-34.84
1549.795	-34.849
1549.799	-34.846
1549.803	-34.843
1549.807	-34.849
1549.811	-34.848
1549.815	-34.843
1549.819	-34.849
1549.823	-34.849
1549.827	-34.848
1549.831	-34.847
1549.835	-34.843
1549.839	-34.845
1549.843	-34.841
1549.847	-34.842
1549.851	-34.84
1549.855	-34.842
1549.859	-34.841
1549.863	-34.842
1549.867	-34.843
1549.871	-34.839
1549.875	-34.844
1549.879	-34.844
1549.883	-34.84
1549.887	-34.836
1549.891	-34.835
1549.895	-34.833
1549.899	-34.84
1549.903	-34.837
1549.907	-34.836
1549.911	-34.839
1549.915	-34.836
1549.919	-34.835
1549.923	-34.837
1549.927	-34.832
1549.931	-34.836
1549.935	-34.829
1549.939	-34.833
1549.943	-34.833
1549.947	-34.827
1549.951	-34.833
1549.955	-34.831
1549.959	-34.836
1549.963	-34.832
1549.967	-34.826
1549.971	-34.839
1549.975	-34.832
1549.979	-34.831
1549.983	-34.828
1549.987	-34.837
1549.991	-34.832
1549.995	-34.834
1549.999	-34.831
1550.003	-34.831
1550.007	-34.834
1550.011	-34.832
1550.015	-34.826
1550.019	-34.83
1550.023	-34.829
1550.027	-34.825
1550.031	-34.827
1550.035	-34.828
1550.039	-34.833
1550.043	-34.83
1550.047	-34.823
1550.051	-34.83
1550.055	-34.836
1550.059	-34.832
1550.063	-34.824
1550.067	-34.826
1550.071	-34.829
1550.075	-34.83
1550.079	-34.83
1550.083	-34.827
1550.087	-34.826
1550.091	-34.829
1550.095	-34.83
1550.099	-34.83
1550.103	-34.822
1550.107	-34.83
1550.111	-34.826
1550.115	-34.833
1550.119	-34.824
1550.123	-34.825
1550.127	-34.828
1550.131	-34.822
1550.135	-34.826
1550.139	-34.827
1550.143	-34.82
1550.147	-34.824
1550.151	-34.823
1550.155	-34.82
1550.159	-34.826
1550.163	-34.82
1550.167	-34.824
1550.171	-34.831
1550.175	-34.819
1550.179	-34.824
1550.183	-34.825
1550.187	-34.816
1550.191	-34.828
1550.195	-34.824
1550.199	-34.828
1550.203	-34.832
1550.207	-34.826
1550.211	-34.806
1550.215	-34.809
1550.219	-34.817
1550.223	-34.821
1550.227	-34.826
1550.231	-34.824
1550.235	-34.816
1550.239	-34.819
1550.243	-34.819
1550.247	-34.819
1550.251	-34.814
1550.255	-34.813
1550.259	-34.809
1550.263	-34.814
1550.267	-34.816
1550.271	-34.819
1550.275	-34.816
1550.279	-34.821
1550.283	-34.818
1550.287	-34.822
1550.291	-34.822
1550.295	-34.824
1550.299	-34.818
1550.303	-34.822
1550.307	-34.809
1550.311	-34.813
1550.315	-34.808
1550.319	-34.813
1550.323	-34.825
1550.327	-34.82
1550.331	-34.819
1550.335	-34.816
1550.339	-34.808
1550.343	-34.818
1550.347	-34.816
1550.351	-34.822
1550.355	-34.804
1550.359	-34.812
1550.363	-34.817
1550.367	-34.816
1550.371	-34.816
1550.375	-34.815
1550.379	-34.815
1550.383	-34.807
1550.387	-34.814
1550.391	-34.81
1550.395	-34.816
1550.399	-34.819
1550.403	-34.812
1550.407	-34.809
1550.411	-34.811
1550.415	-34.816
1550.419	-34.805
1550.423	-34.814
1550.427	-34.81
1550.431	-34.813
1550.435	-34.813
1550.439	-34.811
1550.443	-34.807
1550.447	-34.813
1550.451	-34.811
1550.455	-34.799
1550.459	-34.806
1550.463	-34.809
1550.467	-34.807
1550.471	-34.807
1550.475	-34.812
1550.479	-34.813
1550.483	-34.815
1550.487	-34.811
1550.491	-34.808
1550.495	-34.804
1550.499	-34.805
1550.503	-34.813
1550.507	-34.807
1550.511	-34.801
1550.515	-34.805
1550.519	-34.801
1550.523	-34.803
1550.527	-34.808
1550.531	-34.804
1550.535	-34.808
1550.539	-34.801
1550.543	-34.803
1550.547	-34.805
1550.551	-34.802
1550.555	-34.81
1550.559	-34.804
1550.563	-34.806
1550.567	-34.814
1550.571	-34.819
1550.575	-34.818
1550.579	-34.811
1550.583	-34.816
1550.587	-34.812
1550.591	-34.812
1550.595	-34.809
1550.599	-34.811
1550.603	-34.813
1550.607	-34.814
1550.611	-34.816
1550.615	-34.81
1550.619	-34.808
1550.623	-34.807
1550.627	-34.81
1550.631	-34.802
1550.635	-34.808
1550.639	-34.815
1550.643	-34.813
1550.647	-34.805
1550.651	-34.809
1550.655	-34.808
1550.659	-34.806
1550.663	-34.811
1550.667	-34.807
1550.671	-34.808
1550.675	-34.804
1550.679	-34.81
1550.683	-34.811
1550.687	-34.802
1550.691	-34.802
1550.695	-34.805
1550.699	-34.809
1550.703	-34.814
1550.707	-34.814
1550.711	-34.818
1550.715	-34.809
1550.719	-34.806
1550.723	-34.811
1550.727	-34.806
1550.731	-34.805
1550.735	-34.807
1550.739	-34.811
1550.743	-34.81
1550.747	-34.807
1550.751	-34.814
1550.755	-34.816
1550.759	-34.813
1550.763	-34.811
1550.767	-34.813
1550.771	-34.811
1550.775	-34.812
1550.779	-34.811
1550.783	-34.807
1550.787	-34.811
1550.791	-34.817
1550.795	-34.815
1550.799	-34.815
1550.803	-34.805
1550.807	-34.82
1550.811	-34.816
1550.815	-34.815
1550.819	-34.82
1550.823	-34.816
1550.827	-34.82
1550.831	-34.814
1550.835	-34.813
1550.839	-34.807
1550.843	-34.815
1550.847	-34.821
1550.851	-34.82
1550.855	-34.808
1550.859	-34.817
1550.863	-34.817
1550.867	-34.815
1550.871	-34.814
1550.875	-34.811
1550.879	-34.816
1550.883	-34.819
1550.887	-34.811
1550.891	-34.811
1550.895	-34.814
1550.899	-34.813
1550.903	-34.817
1550.907	-34.82
1550.911	-34.821
1550.915	-34.823
1550.919	-34.818
1550.923	-34.815
1550.927	-34.827
1550.931	-34.822
1550.935	-34.814
1550.939	-34.818
1550.943	-34.816
1550.947	-34.813
1550.951	-34.818
1550.955	-34.817
1550.959	-34.818
1550.963	-34.814
1550.967	-34.818
1550.971	-34.816
1550.975	-34.816
1550.979	-34.816
1550.983	-34.823
1550.987	-34.81
1550.991	-34.818
1550.995	-34.826
1550.999	-34.82
1551.003	-34.814
1551.007	-34.819
1551.011	-34.823
1551.015	-34.829
1551.019	-34.814
1551.023	-34.82
1551.027	-34.816
1551.031	-34.827
1551.035	-34.828
1551.039	-34.826
1551.043	-34.828
1551.047	-34.825
1551.051	-34.827
1551.055	-34.823
1551.059	-34.826
1551.063	-34.822
1551.067	-34.828
1551.071	-34.828
1551.075	-34.823
1551.079	-34.827
1551.083	-34.824
1551.087	-34.831
1551.091	-34.838
1551.095	-34.834
1551.099	-34.835
1551.103	-34.834
1551.107	-34.829
1551.111	-34.835
1551.115	-34.831
1551.119	-34.834
1551.123	-34.834
1551.127	-34.837
1551.131	-34.834
1551.135	-34.824
1551.139	-34.827
1551.143	-34.826
1551.147	-34.833
1551.151	-34.828
1551.155	-34.83
1551.159	-34.837
1551.163	-34.828
1551.167	-34.831
1551.171	-34.831
1551.175	-34.83
1551.179	-34.833
1551.183	-34.836
1551.187	-34.835
1551.191	-34.833
1551.195	-34.837
1551.199	-34.836
1551.203	-34.835
1551.207	-34.837
1551.211	-34.847
1551.215	-34.847
1551.219	-34.841
1551.223	-34.843
1551.227	-34.845
1551.231	-34.845
1551.235	-34.841
1551.239	-34.848
1551.243	-34.844
1551.247	-34.851
1551.251	-34.842
1551.255	-34.845
1551.259	-34.84
1551.263	-34.84
1551.267	-34.844
1551.271	-34.84
1551.275	-34.842
1551.279	-34.839
1551.283	-34.842
1551.287	-34.844
1551.291	-34.844
1551.295	-34.843
1551.299	-34.851
1551.303	-34.845
1551.307	-34.843
1551.311	-34.845
1551.315	-34.847
1551.319	-34.843
1551.323	-34.845
1551.327	-34.85
1551.331	-34.853
1551.335	-34.861
1551.339	-34.84
1551.343	-34.849
1551.347	-34.848
1551.351	-34.856
1551.355	-34.85
1551.359	-34.846
1551.363	-34.851
1551.367	-34.851
1551.371	-34.855
1551.375	-34.852
1551.379	-34.854
1551.383	-34.856
1551.387	-34.851
1551.391	-34.854
1551.395	-34.856
1551.399	-34.857
1551.403	-34.857
1551.407	-34.858
1551.411	-34.856
1551.415	-34.859
1551.419	-34.855
1551.423	-34.854
1551.427	-34.866
1551.431	-34.856
1551.435	-34.863
1551.439	-34.864
1551.443	-34.865
1551.447	-34.86
1551.451	-34.865
1551.455	-34.86
1551.459	-34.86
1551.463	-34.87
1551.467	-34.858
1551.471	-34.859
1551.475	-34.861
1551.479	-34.862
1551.483	-34.866
1551.487	-34.868
1551.491	-34.87
1551.495	-34.874
1551.499	-34.867
1551.503	-34.871
1551.507	-34.869
1551.511	-34.878
1551.515	-34.875
1551.519	-34.875
1551.523	-34.876
1551.527	-34.866
1551.531	-34.874
1551.535	-34.873
1551.539	-34.868
1551.543	-34.876
1551.547	-34.88
1551.551	-34.877
1551.555	-34.871
1551.559	-34.876
1551.563	-34.878
1551.567	-34.874
1551.571	-34.871
1551.575	-34.867
1551.579	-34.876
1551.583	-34.88
1551.587	-34.881
1551.591	-34.877
1551.595	-34.879
1551.599	-34.879
1551.603	-34.886
1551.607	-34.873
1551.611	-34.884
1551.615	-34.885
1551.619	-34.886
1551.623	-34.891
1551.627	-34.884
1551.631	-34.89
1551.635	-34.879
1551.639	-34.884
1551.643	-34.895
1551.647	-34.897
1551.651	-34.885
1551.655	-34.891
1551.659	-34.895
1551.663	-34.892
1551.667	-34.89
1551.671	-34.896
1551.675	-34.897
1551.679	-34.89
1551.683	-34.892
1551.687	-34.891
1551.691	-34.893
1551.695	-34.902
1551.699	-34.895
1551.703	-34.895
1551.707	-34.898
1551.711	-34.901
1551.715	-34.901
1551.719	-34.898
1551.723	-34.895
1551.727	-34.91
1551.731	-34.906
1551.735	-34.9
1551.739	-34.901
1551.743	-34.899
1551.747	-34.899
1551.751	-34.904
1551.755	-34.908
1551.759	-34.905
1551.763	-34.909
1551.767	-34.909
1551.771	-34.903
1551.775	-34.91
1551.779	-34.91
1551.783	-34.899
1551.787	-34.902
1551.791	-34.906
1551.795	-34.911
1551.799	-34.908
1551.803	-34.913
1551.807	-34.912
1551.811	-34.914
1551.815	-34.911
1551.819	-34.912
1551.823	-34.913
1551.827	-34.915
1551.831	-34.917
1551.835	-34.918
1551.839	-34.914
1551.843	-34.919
1551.847	-34.922
1551.851	-34.925
1551.855	-34.918
1551.859	-34.92
1551.863	-34.917
1551.867	-34.916
1551.871	-34.929
1551.875	-34.931
1551.879	-34.928
1551.883	-34.923
1551.887	-34.928
1551.891	-34.929
1551.895	-34.936
1551.899	-34.927
1551.903	-34.932
1551.907	-34.924
1551.911	-34.924
1551.915	-34.932
1551.919	-34.935
1551.923	-34.929
1551.927	-34.936
1551.931	-34.94
1551.935	-34.938
1551.939	-34.929
1551.943	-34.938
1551.947	-34.939
1551.951	-34.947
